ax,ay,az,gx,gy,gz,timestamp
-0.6441312432289124,-0.21147319674491882,-0.38905638456344604,3.20804762840271,1.359002947807312,-1.1340467929840088,2024-06-17T21:49:28.429
-0.6763978600502014,-0.20932328701019287,-0.03646458685398102,3.5182809829711914,0.7831231355667114,-1.6509802341461182,2024-06-17T21:49:28.449
-0.6889998316764832,-0.21532130241394043,0.2952963709831238,3.4836313724517822,-0.17216429114341736,-2.1766984462738037,2024-06-17T21:49:28.469
-0.6519070863723755,-0.16746217012405396,0.4687424302101135,2.995720863342285,-0.6435469388961792,-2.7187325954437256,2024-06-17T21:49:28.489
-0.542203962802887,-0.06599098443984985,0.4223087430000305,2.4332473278045654,-0.5597707033157349,-3.115360736846924,2024-06-17T21:49:28.508
-0.36926621198654175,0.08219003677368164,0.38919878005981445,2.1100704669952393,-0.44140806794166565,-3.2886128425598145,2024-06-17T21:49:28.529
-0.19120651483535767,0.15582513809204102,0.48367083072662354,1.765986680984497,-0.6388786435127258,-3.2622077465057373,2024-06-17T21:49:28.548
-0.14866387844085693,0.23490148782730103,0.5151054859161377,1.2179994583129883,-0.7513415217399597,-3.3486721515655518,2024-06-17T21:49:28.568
-0.0004737377166748047,0.3873327970504761,0.44913268089294434,0.5601701140403748,-0.5910475850105286,-3.4033749103546143,2024-06-17T21:49:28.588
0.1752612292766571,0.5769108533859253,0.4068944454193115,-0.26904296875,-0.1548556536436081,-3.2389063835144043,2024-06-17T21:49:28.608
0.3385252058506012,0.7242661118507385,0.27546727657318115,-0.9572914242744446,0.3962065875530243,-2.955193519592285,2024-06-17T21:49:28.628
0.5156853199005127,0.8057141900062561,0.16644525527954102,-1.4348232746124268,0.7519001364707947,-2.6187829971313477,2024-06-17T21:49:28.648
0.8331389427185059,0.9304763674736023,0.20722568035125732,-1.9227139949798584,0.7343162298202515,-2.0379903316497803,2024-06-17T21:49:28.668
0.9729146957397461,0.953790009021759,0.007957637310028076,-2.195711612701416,0.5483599305152893,-1.5150799751281738,2024-06-17T21:49:28.688
1.1123939752578735,1.0432285070419312,-0.2820580005645752,-2.0432286262512207,0.12493370473384857,-1.0616559982299805,2024-06-17T21:49:28.708
1.4555041790008545,1.2117258310317993,-0.90645432472229,-1.1268945932388306,-0.08857696503400803,-0.19105498492717743,2024-06-17T21:49:28.728
1.8361896276474,1.4719847440719604,-1.298345685005188,0.0923987627029419,-0.10836640000343323,1.0663766860961914,2024-06-17T21:49:28.748
2.153264045715332,1.9447546005249023,-1.411820650100708,0.5501379370689392,0.9217841625213623,3.01705002784729,2024-06-17T21:49:28.768
2.2230868339538574,2.4581735134124756,-1.980568528175354,0.7895351052284241,3.016437292098999,5.5631513595581055,2024-06-17T21:49:28.788
1.529672384262085,2.755270481109619,-2.6227262020111084,1.8500162363052368,4.819794178009033,7.8598246574401855,2024-06-17T21:49:28.808
-0.0031928420066833496,2.7613613605499268,-2.38854718208313,2.801347255706787,5.798195838928223,8.602082252502441,2024-06-17T21:49:28.828
-1.4100708961486816,2.4118142127990723,-1.6811965703964233,3.0079219341278076,6.214954376220703,7.460883140563965,2024-06-17T21:49:28.848
-2.0388333797454834,2.396867275238037,-1.1375609636306763,3.9549920558929443,5.90623664855957,6.601973533630371,2024-06-17T21:49:28.868
-2.883120059967041,2.5066027641296387,0.8594835996627808,4.8142924308776855,4.858682155609131,6.900276184082031,2024-06-17T21:49:28.888
-3.9581620693206787,1.404116153717041,3.55532169342041,3.5814523696899414,1.6982523202896118,6.68834114074707,2024-06-17T21:49:28.908
-5.696866989135742,-0.20900732278823853,4.605703830718994,1.3145772218704224,1.0041346549987793,2.725846767425537,2024-06-17T21:49:28.928
-4.311030864715576,-0.0723833441734314,6.158283710479736,-3.3574345111846924,0.6508775949478149,-1.0959593057632446,2024-06-17T21:49:28.948
-2.351240396499634,1.3711817264556885,6.314329624176025,-9.779463768005371,1.1686546802520752,-2.5915443897247314,2024-06-17T21:49:28.968
-1.481142520904541,2.427838087081909,3.968724250793457,-13.755500793457031,-0.3205168545246124,-3.6668038368225098,2024-06-17T21:49:28.988
-1.3800368309020996,3.24398136138916,-0.2191576361656189,-13.14371395111084,-3.89440655708313,-4.087686538696289,2024-06-17T21:49:29.008
-1.5201889276504517,3.1190502643585205,-4.327942848205566,-8.988297462463379,-5.221134185791016,-4.283129692077637,2024-06-17T21:49:29.028
-0.6325510740280151,2.32928729057312,-5.941911697387695,-3.848771572113037,-3.7000699043273926,-2.745504856109619,2024-06-17T21:49:29.048
-0.11848527193069458,1.3883147239685059,-5.069494724273682,-0.3570390045642853,-0.13751117885112762,-0.8115657567977905,2024-06-17T21:49:29.068
-0.09451788663864136,0.5250076055526733,-3.09770131111145,1.5914512872695923,0.5194637775421143,-0.1720026582479477,2024-06-17T21:49:29.088
-0.2945752739906311,-0.1400548815727234,-1.5219554901123047,2.293264389038086,-0.12001579999923706,-0.7350993156433105,2024-06-17T21:49:29.107
-0.15495318174362183,-0.2755732238292694,-0.5829250812530518,2.248251438140869,-1.2556089162826538,-1.4224485158920288,2024-06-17T21:49:29.127
0.09180635213851929,-0.2592596113681793,-0.28365084528923035,1.9605355262756348,-1.6674566268920898,-1.6739709377288818,2024-06-17T21:49:29.147
0.24273359775543213,-0.21273770928382874,-0.1318235993385315,1.3793277740478516,-0.9551464319229126,-1.3879003524780273,2024-06-17T21:49:29.167
0.10223132371902466,-0.23632904887199402,-0.07148826122283936,0.7362388372421265,-0.02934817597270012,-1.1581342220306396,2024-06-17T21:49:29.187
-0.05416148900985718,-0.25072574615478516,-0.17700046300888062,0.3665643334388733,0.5888850092887878,-1.185850977897644,2024-06-17T21:49:29.207
-0.24250084161758423,-0.20748144388198853,-0.2902611196041107,0.2947644889354706,1.2550870180130005,-1.3928089141845703,2024-06-17T21:49:29.227
-0.2515772581100464,-0.2187531590461731,-0.42059653997421265,0.6818410754203796,1.4104548692703247,-1.6841950416564941,2024-06-17T21:49:29.247
-0.20359230041503906,-0.18214020133018494,-0.523247480392456,1.7143657207489014,1.0035715103149414,-1.760008692741394,2024-06-17T21:49:29.267
-0.2846800684928894,-0.17056769132614136,-0.371368408203125,2.752528667449951,0.42712196707725525,-1.9300013780593872,2024-06-17T21:49:29.287
-0.28909242153167725,-0.16586726903915405,0.1406724601984024,2.7229764461517334,0.2844955027103424,-2.1714861392974854,2024-06-17T21:49:29.307
-0.328119695186615,-0.08953315019607544,0.3682343065738678,2.0366721153259277,0.1381172090768814,-2.5341265201568604,2024-06-17T21:49:29.327
-0.1798582673072815,-0.008994698524475098,0.26983776688575745,1.5064239501953125,0.06154569983482361,-2.5944600105285645,2024-06-17T21:49:29.347
-0.09629100561141968,0.047874629497528076,0.12743036448955536,1.3880329132080078,0.14302489161491394,-2.373441696166992,2024-06-17T21:49:29.367
-0.20153039693832397,0.008604466915130615,0.14626671373844147,1.2951202392578125,0.15192610025405884,-2.3171374797821045,2024-06-17T21:49:29.387
-0.31574898958206177,0.02171921730041504,0.2976011633872986,1.0391160249710083,0.010340215638279915,-2.477391242980957,2024-06-17T21:49:29.407
-0.39093178510665894,0.10121333599090576,0.34473586082458496,0.6090933084487915,-0.140088751912117,-2.8831398487091064,2024-06-17T21:49:29.427
-0.28354501724243164,0.22957998514175415,0.2896793484687805,0.3146749436855316,-0.29248613119125366,-3.1704092025756836,2024-06-17T21:49:29.447
-0.17590999603271484,0.30583280324935913,0.2811735272407532,-0.02551632560789585,-0.22946318984031677,-3.360560655593872,2024-06-17T21:49:29.467
-0.05235901474952698,0.4990352988243103,0.2606102228164673,-0.23742783069610596,-0.007080071605741978,-3.5469260215759277,2024-06-17T21:49:29.487
0.22518417239189148,0.7189968824386597,0.45005303621292114,-0.5929204225540161,0.06803332269191742,-3.4171485900878906,2024-06-17T21:49:29.507
0.5075604915618896,0.9873846769332886,0.7522521615028381,-1.636318325996399,0.27469953894615173,-2.9777333736419678,2024-06-17T21:49:29.527
0.7489879727363586,1.2034661769866943,0.6784301996231079,-2.85652232170105,0.8728397488594055,-2.5296759605407715,2024-06-17T21:49:29.547
1.3106321096420288,1.5223687887191772,0.1935349702835083,-3.3187012672424316,1.0810754299163818,-2.1074280738830566,2024-06-17T21:49:29.566
2.1773509979248047,1.8432302474975586,-0.4472123086452484,-2.3824968338012695,-0.12334080040454865,-0.9548229575157166,2024-06-17T21:49:29.587
2.7786078453063965,2.0999953746795654,-1.0445191860198975,-0.9070026874542236,-1.004420518875122,1.27277672290802,2024-06-17T21:49:29.607
2.9090328216552734,2.4675493240356445,-1.304775357246399,-0.2580008804798126,0.009914429858326912,4.318992614746094,2024-06-17T21:49:29.627
2.3194644451141357,2.787332534790039,-1.5402348041534424,-0.44179555773735046,2.178494930267334,7.384512424468994,2024-06-17T21:49:29.647
0.9794427156448364,2.6946191787719727,-2.141777276992798,-0.01393912173807621,3.4133434295654297,8.718766212463379,2024-06-17T21:49:29.666
-0.021927714347839355,2.4322965145111084,-2.4723947048187256,2.0867958068847656,3.3681704998016357,8.537168502807617,2024-06-17T21:49:29.686
-0.6946373581886292,2.2848012447357178,-1.63318932056427,3.845320224761963,3.0298874378204346,8.264102935791016,2024-06-17T21:49:29.706
-1.802253246307373,1.862718105316162,-0.6575258374214172,3.9320757389068604,3.728193521499634,7.837145805358887,2024-06-17T21:49:29.726
-2.819662570953369,1.377562165260315,-0.05147254467010498,3.6268672943115234,4.399150371551514,6.324357986450195,2024-06-17T21:49:29.746
-2.6559178829193115,1.2626124620437622,0.8544820547103882,3.4410524368286133,3.366706609725952,4.978369235992432,2024-06-17T21:49:29.766
-2.210538148880005,1.2039258480072021,1.6674134731292725,2.60807204246521,1.8243526220321655,4.372238636016846,2024-06-17T21:49:29.786
-2.148111581802368,0.9398739337921143,2.3295412063598633,1.0386167764663696,1.002181053161621,3.943492889404297,2024-06-17T21:49:29.806
-2.6439857482910156,0.5967420339584351,2.557474136352539,-0.9420159459114075,1.42862069606781,3.135329246520996,2024-06-17T21:49:29.826
-3.155432939529419,0.2996135950088501,2.699695110321045,-2.6578421592712402,1.548122525215149,1.4238245487213135,2024-06-17T21:49:29.846
-3.303112745285034,0.07005010545253754,2.905026912689209,-4.3989996910095215,0.8617334365844727,-1.042280673980713,2024-06-17T21:49:29.866
-2.915776252746582,0.5473924875259399,3.089374542236328,-6.878593444824219,0.15616343915462494,-3.3274357318878174,2024-06-17T21:49:29.886
-2.2035932540893555,1.536299705505371,2.364501476287842,-9.249366760253906,0.23179535567760468,-4.85512638092041,2024-06-17T21:49:29.906
-1.357213020324707,2.2601304054260254,0.8840976357460022,-9.74696159362793,-0.4796588122844696,-5.438274383544922,2024-06-17T21:49:29.926
-1.2281405925750732,2.167738914489746,-0.19108831882476807,-9.719079971313477,-1.847449541091919,-6.243734836578369,2024-06-17T21:49:29.946
-0.9317683577537537,2.780447483062744,-2.1051011085510254,-9.044631958007812,-3.1889116764068604,-7.115662574768066,2024-06-17T21:49:29.966
0.3800318241119385,2.9142303466796875,-4.709856986999512,-5.546994209289551,-2.6443231105804443,-5.93004035949707,2024-06-17T21:49:29.986
1.424337387084961,2.179865837097168,-4.779016971588135,-1.642138123512268,-0.659847617149353,-3.2015676498413086,2024-06-17T21:49:30.006
1.5162863731384277,1.4033392667770386,-3.440255641937256,0.5704005360603333,0.8801329135894775,-0.7481973171234131,2024-06-17T21:49:30.026
0.9788992404937744,0.6508176326751709,-2.0346524715423584,1.5763070583343506,1.2369130849838257,0.4059455394744873,2024-06-17T21:49:30.046
0.4900519847869873,0.0934787392616272,-1.160984754562378,2.116635322570801,0.35008808970451355,0.19155128300189972,2024-06-17T21:49:30.065
0.4075586795806885,0.013773083686828613,-0.7779327034950256,2.626793146133423,-0.6640899181365967,-0.0969148576259613,2024-06-17T21:49:30.086
0.3765615224838257,0.03724163770675659,-0.5743124485015869,2.836513042449951,-0.8759151101112366,-0.11415640264749527,2024-06-17T21:49:30.106
0.2754249572753906,0.0731545090675354,-0.4220982789993286,2.6859867572784424,-0.357316255569458,0.03728943690657616,2024-06-17T21:49:30.126
0.14668762683868408,0.06202667951583862,-0.3705265522003174,2.4384922981262207,0.3476731479167938,0.32194462418556213,2024-06-17T21:49:30.146
-0.12225902080535889,-0.002701401710510254,-0.45820850133895874,2.6817641258239746,0.15156599879264832,0.3283376395702362,2024-06-17T21:49:30.166
-0.42348402738571167,-0.04852259159088135,-0.45594051480293274,3.192366123199463,-0.2898503839969635,0.05577847361564636,2024-06-17T21:49:30.186
-0.6153404712677002,-0.07846078276634216,-0.4140961468219757,3.6504929065704346,-0.21260078251361847,-0.279257595539093,2024-06-17T21:49:30.206
-0.7746054530143738,-0.04452964663505554,-0.21942484378814697,3.9006218910217285,-0.016483843326568604,-0.7304263710975647,2024-06-17T21:49:30.226
-0.8968667387962341,-0.08716878294944763,0.008430719375610352,3.9836390018463135,-0.12010583281517029,-1.3276091814041138,2024-06-17T21:49:30.245
-0.8241136074066162,-0.03442174196243286,0.2897336483001709,3.92822003364563,-0.6572086811065674,-1.9718958139419556,2024-06-17T21:49:30.265
-0.6948710083961487,0.007431626319885254,0.47450709342956543,3.652618169784546,-1.3371647596359253,-2.484866142272949,2024-06-17T21:49:30.285
-0.5434171557426453,0.0528489351272583,0.5336389541625977,3.2368743419647217,-1.7268356084823608,-3.025691509246826,2024-06-17T21:49:30.305
-0.3379650115966797,0.15918278694152832,0.552653431892395,2.750706672668457,-1.8087962865829468,-3.3623247146606445,2024-06-17T21:49:30.325
-0.1364421844482422,0.26856476068496704,0.5752407908439636,2.0626285076141357,-1.5665994882583618,-3.430418014526367,2024-06-17T21:49:30.348
0.03477764129638672,0.35621917247772217,0.6023769974708557,1.244284749031067,-1.188960075378418,-3.268991231918335,2024-06-17T21:49:30.365
0.08237636089324951,0.3619007468223572,0.5522756576538086,0.48353734612464905,-0.9392532706260681,-3.110921621322632,2024-06-17T21:49:30.385
0.06437671184539795,0.37255269289016724,0.4060189723968506,-0.002044771797955036,-0.728868842124939,-3.1704702377319336,2024-06-17T21:49:30.405
0.16527283191680908,0.4820660352706909,0.28476977348327637,-0.29498913884162903,-0.6675814986228943,-3.181392192840576,2024-06-17T21:49:30.425
0.24612656235694885,0.5865241289138794,0.24357730150222778,-0.4807352125644684,-0.7642670273780823,-3.0859620571136475,2024-06-17T21:49:30.445
0.3416120111942291,0.656333327293396,0.13424760103225708,-0.5364308953285217,-0.8067020177841187,-2.814608097076416,2024-06-17T21:49:30.465
0.38054925203323364,0.6922574043273926,0.13618391752243042,-0.592763364315033,-0.7931892275810242,-2.4861695766448975,2024-06-17T21:49:30.485
0.43538519740104675,0.750280499458313,0.2250012755393982,-0.9232512712478638,-0.4742729067802429,-2.177126407623291,2024-06-17T21:49:30.505
0.5276637673377991,0.8284247517585754,0.311440646648407,-1.5243642330169678,-0.10191196203231812,-1.89911949634552,2024-06-17T21:49:30.525
0.8039671778678894,1.0194915533065796,0.3099343180656433,-2.2365050315856934,-0.016408000141382217,-1.5900977849960327,2024-06-17T21:49:30.545
1.1368025541305542,1.1399033069610596,-0.0052431076765060425,-2.488039493560791,-0.7709584832191467,-1.0837327241897583,2024-06-17T21:49:30.565
1.357904076576233,1.2376571893692017,-0.6824132800102234,-1.9621537923812866,-1.496436357498169,-0.4098871350288391,2024-06-17T21:49:30.585
1.6781644821166992,1.5424764156341553,-1.3170394897460938,-1.1228164434432983,-0.9277215600013733,1.0565799474716187,2024-06-17T21:49:30.605
1.7796238660812378,1.8149195909500122,-1.6928166151046753,-0.7534872889518738,0.9085288643836975,3.282482147216797,2024-06-17T21:49:30.625
1.418600082397461,1.957742691040039,-2.2906484603881836,-0.1101759523153305,2.868648052215576,5.5036492347717285,2024-06-17T21:49:30.645
0.5575228929519653,1.8887386322021484,-2.63431978225708,1.6456398963928223,3.7486753463745117,6.675112724304199,2024-06-17T21:49:30.665
-0.4461658298969269,1.765265941619873,-2.271744728088379,3.560084342956543,4.004437446594238,6.554206848144531,2024-06-17T21:49:30.685
-1.2786445617675781,1.501244068145752,-1.3249064683914185,4.399092674255371,4.171436309814453,5.615799427032471,2024-06-17T21:49:30.705
-1.9528770446777344,1.1170601844787598,-0.567116916179657,4.2390007972717285,4.93916654586792,4.197033882141113,2024-06-17T21:49:30.724
-1.574229121208191,1.2098658084869385,0.2661026418209076,3.7781548500061035,5.488680362701416,3.992314577102661,2024-06-17T21:49:30.744
-1.127464771270752,1.4556002616882324,1.4311144351959229,2.921067476272583,4.342875957489014,4.938834190368652,2024-06-17T21:49:30.765
-1.5575296878814697,1.250624656677246,2.130227565765381,1.2840538024902344,3.5199944972991943,5.0433244705200195,2024-06-17T21:49:30.785
-1.756672978401184,0.9091488718986511,2.758913278579712,-0.4029845893383026,3.282773017883301,4.512206554412842,2024-06-17T21:49:30.805
-1.9374747276306152,0.7013354301452637,3.65981388092041,-2.3854379653930664,2.2382261753082275,3.545229434967041,2024-06-17T21:49:30.825
-2.032097578048706,0.7083796262741089,4.469825744628906,-4.945374011993408,0.1109265610575676,2.4599568843841553,2024-06-17T21:49:30.845
-2.934513568878174,0.6752132177352905,4.450381278991699,-7.9827399253845215,-2.022204637527466,0.5868076086044312,2024-06-17T21:49:30.864
-3.414476156234741,1.1888099908828735,3.797329902648926,-11.768528938293457,-1.434800624847412,-1.743208885192871,2024-06-17T21:49:30.884
-2.5461909770965576,2.441920280456543,1.8180127143859863,-14.940021514892578,0.01982077956199646,-3.430758476257324,2024-06-17T21:49:30.904
-1.9379281997680664,3.868699550628662,-1.8753573894500732,-14.047396659851074,-1.1832243204116821,-4.5879106521606445,2024-06-17T21:49:30.924
-1.1004180908203125,3.6343636512756348,-5.6866068840026855,-7.957427501678467,-2.851710081100464,-4.517109394073486,2024-06-17T21:49:30.944
-0.21782857179641724,2.5347204208374023,-6.924193382263184,-1.1326355934143066,-2.563180446624756,-3.0988733768463135,2024-06-17T21:49:30.964
0.12669330835342407,1.5516608953475952,-5.037765979766846,2.2883970737457275,-0.19150198996067047,-1.232015609741211,2024-06-17T21:49:30.984
-0.056456804275512695,0.6160973310470581,-3.038933038711548,3.3717310428619385,1.0599157810211182,-0.4724159240722656,2024-06-17T21:49:31.004
-0.29192960262298584,0.13982929289340973,-1.829410195350647,4.586400508880615,0.12879233062267303,-0.7631019949913025,2024-06-17T21:49:31.024
-0.3063589334487915,0.04493710398674011,-0.7343522310256958,5.133761882781982,-1.071501612663269,-1.3347892761230469,2024-06-17T21:49:31.044
-0.2543715238571167,0.040202438831329346,0.012159794569015503,4.662754058837891,-1.13687264919281,-1.7438210248947144,2024-06-17T21:49:31.064
-0.1897444725036621,-0.01946943998336792,0.6248914003372192,3.2535173892974854,-0.307331383228302,-1.9983446598052979,2024-06-17T21:49:31.084
-0.031046926975250244,-0.06764918565750122,0.8737262487411499,1.5374455451965332,0.5381520986557007,-2.098046064376831,2024-06-17T21:49:31.104
0.026237010955810547,-0.018816649913787842,0.5693637132644653,0.4694894552230835,0.9246195554733276,-2.1333465576171875,2024-06-17T21:49:31.124
0.026578128337860107,0.08540451526641846,0.014109879732131958,0.8129809498786926,0.469321608543396,-2.1551244258880615,2024-06-17T21:49:31.144
0.028677046298980713,0.1774168610572815,-0.27069929242134094,2.0078303813934326,-0.5803240537643433,-2.1336183547973633,2024-06-17T21:49:31.164
-0.10675054788589478,0.235775887966156,-0.20162414014339447,3.0158536434173584,-1.2943025827407837,-2.194905996322632,2024-06-17T21:49:31.184
-0.19891536235809326,0.16329187154769897,0.19037139415740967,2.9031052589416504,-1.302274227142334,-2.576737642288208,2024-06-17T21:49:31.204
-0.09343385696411133,0.19624251127243042,0.3674064874649048,2.2175469398498535,-1.1879870891571045,-2.7564074993133545,2024-06-17T21:49:31.224
0.01400524377822876,0.2219976782798767,0.33478766679763794,1.5661087036132812,-1.192626714706421,-2.656282424926758,2024-06-17T21:49:31.244
-0.033375442028045654,0.23287415504455566,0.21118563413619995,1.1397536993026733,-1.025993824005127,-2.5664689540863037,2024-06-17T21:49:31.264
-0.04824858903884888,0.23502427339553833,0.11853480339050293,0.8903142809867859,-0.568607747554779,-2.5259108543395996,2024-06-17T21:49:31.284
-0.0489315390586853,0.19821584224700928,0.11726069450378418,0.8904978632926941,-0.3301467001438141,-2.6086440086364746,2024-06-17T21:49:31.303
0.04956245422363281,0.14312773942947388,0.24286210536956787,0.9793692827224731,-0.4829232692718506,-2.7124578952789307,2024-06-17T21:49:31.324
0.13533610105514526,0.233941912651062,0.48631227016448975,0.4217575490474701,-0.5133819580078125,-2.8145530223846436,2024-06-17T21:49:31.344
0.24915337562561035,0.35306185483932495,0.6151725053787231,-0.7560692429542542,-0.12090980261564255,-2.816645383834839,2024-06-17T21:49:31.363
0.472434937953949,0.46810221672058105,0.5702425241470337,-2.120042324066162,0.41587844491004944,-2.738046884536743,2024-06-17T21:49:31.383
0.6992928981781006,0.6900849938392639,0.22738254070281982,-3.160768985748291,0.7337750792503357,-2.4625093936920166,2024-06-17T21:49:31.403
0.8845570683479309,0.903538167476654,-0.28677159547805786,-3.390732765197754,0.4911319315433502,-2.036985397338867,2024-06-17T21:49:31.423
1.164088487625122,1.0268476009368896,-0.8824489116668701,-2.6541543006896973,0.2327813357114792,-1.0395119190216064,2024-06-17T21:49:31.443
1.2793694734573364,1.1253280639648438,-1.1262422800064087,-1.9689652919769287,0.8740394711494446,0.2899482846260071,2024-06-17T21:49:31.463
1.1784042119979858,1.249769926071167,-1.2754197120666504,-1.6958186626434326,2.4076640605926514,1.4260828495025635,2024-06-17T21:49:31.483
1.2145103216171265,1.423649787902832,-1.303533673286438,-1.3474940061569214,3.2080745697021484,2.7504355907440186,2024-06-17T21:49:31.503
1.0520485639572144,1.5238540172576904,-1.4833431243896484,-0.21356484293937683,2.6262426376342773,4.134835243225098,2024-06-17T21:49:31.523
0.5815104842185974,1.4825716018676758,-1.5761570930480957,1.5533751249313354,2.1858155727386475,5.264419078826904,2024-06-17T21:49:31.543
-0.025049299001693726,1.3159600496292114,-1.2248859405517578,2.831230401992798,2.5190224647521973,6.042651653289795,2024-06-17T21:49:31.563
-0.6995846629142761,1.2019747495651245,-0.8405935764312744,3.7301089763641357,3.207096576690674,6.378243923187256,2024-06-17T21:49:31.583
-1.5219944715499878,0.8335813283920288,-0.15009042620658875,3.8768181800842285,3.2892768383026123,5.554596900939941,2024-06-17T21:49:31.603
-1.7506705522537231,0.6085529327392578,0.27488359808921814,3.5397133827209473,2.8084137439727783,4.232682228088379,2024-06-17T21:49:31.623
-1.397528052330017,0.45019352436065674,0.3768687844276428,3.358106851577759,2.2339913845062256,3.2777187824249268,2024-06-17T21:49:31.643
-1.0612831115722656,0.4273998737335205,0.5198471546173096,3.110912322998047,1.9998283386230469,2.653334140777588,2024-06-17T21:49:31.663
-0.7855283617973328,0.3444015383720398,0.5901883840560913,2.8082759380340576,2.0461180210113525,2.185251474380493,2024-06-17T21:49:31.683
-0.44832080602645874,0.4233804941177368,0.8001514673233032,2.374413013458252,2.174614429473877,2.030404567718506,2024-06-17T21:49:31.703
-0.3973553776741028,0.6143115162849426,0.9904495477676392,1.9530888795852661,2.2876639366149902,1.9093258380889893,2024-06-17T21:49:31.723
-0.2572946548461914,0.7269169688224792,1.2942051887512207,1.4320645332336426,2.2321314811706543,1.9514873027801514,2024-06-17T21:49:31.743
-0.06438744068145752,0.8711521625518799,1.7050997018814087,0.8999234437942505,1.8263276815414429,2.358142375946045,2024-06-17T21:49:31.763
-0.12346535921096802,0.8920455574989319,2.292459011077881,-0.2311517298221588,1.1485660076141357,2.9162628650665283,2024-06-17T21:49:31.783
-0.5065869092941284,0.878071665763855,2.603914499282837,-1.2422596216201782,1.15778386592865,3.2109432220458984,2024-06-17T21:49:31.803
-1.4626526832580566,0.7006877064704895,3.6292099952697754,-2.810689926147461,0.8248132467269897,2.373556613922119,2024-06-17T21:49:31.823
-2.3600564002990723,0.7415245771408081,4.9281086921691895,-6.361032962799072,-0.6769744753837585,0.003989560529589653,2024-06-17T21:49:31.843
-2.7253201007843018,1.7009533643722534,4.88521671295166,-11.318674087524414,-2.049431085586548,-2.516479969024658,2024-06-17T21:49:31.863
-2.696171998977661,3.346522808074951,3.2079501152038574,-15.456576347351074,-1.968326210975647,-4.418949604034424,2024-06-17T21:49:31.883
-2.009063243865967,4.476136207580566,-0.9795753955841064,-14.25139045715332,-2.4925010204315186,-5.067713260650635,2024-06-17T21:49:31.903
-1.6025179624557495,4.218238830566406,-3.7832729816436768,-9.844757080078125,-3.7451705932617188,-4.857021331787109,2024-06-17T21:49:31.923
-1.2828006744384766,3.1729302406311035,-4.939154624938965,-5.279550075531006,-3.896122694015503,-4.451112270355225,2024-06-17T21:49:31.943
-0.5749519467353821,2.095263957977295,-4.679001331329346,-2.57462215423584,-2.7005841732025146,-3.279665231704712,2024-06-17T21:49:31.962
-0.02800607681274414,1.288641333580017,-4.040191173553467,-1.4245268106460571,0.739543616771698,-1.6848686933517456,2024-06-17T21:49:31.983
-0.0652550458908081,0.6520874500274658,-3.2496349811553955,0.24719230830669403,1.7066086530685425,-0.9762502312660217,2024-06-17T21:49:32.002
-0.21140968799591064,0.2258390188217163,-2.2272109985351562,1.9131755828857422,1.0598924160003662,-1.2623623609542847,2024-06-17T21:49:32.022
-0.1317766308784485,0.12276148796081543,-1.1585136651992798,2.73315167427063,-0.02710670419037342,-1.7384473085403442,2024-06-17T21:49:32.042
0.022278249263763428,-0.007857918739318848,-0.4438866078853607,2.643519639968872,-0.675814688205719,-1.9531235694885254,2024-06-17T21:49:32.062
0.14059162139892578,-0.025313913822174072,-0.340796560049057,2.4411697387695312,-0.27253761887550354,-1.8400624990463257,2024-06-17T21:49:32.082
0.14911508560180664,-0.0007275938987731934,-0.16200482845306396,2.150174140930176,0.4647740125656128,-1.6044371128082275,2024-06-17T21:49:32.102
0.07135277986526489,0.010069489479064941,-0.0339924693107605,2.0182299613952637,0.9118366837501526,-1.4111826419830322,2024-06-17T21:49:32.122
-0.09506702423095703,0.029981374740600586,0.11632722616195679,1.832842469215393,0.9179899096488953,-1.5026572942733765,2024-06-17T21:49:32.142
-0.18973428010940552,0.05120086669921875,0.11965388059616089,1.6961535215377808,0.7250926494598389,-1.784421443939209,2024-06-17T21:49:32.162
-0.1650812029838562,0.06729763746261597,0.0041380226612091064,1.7805149555206299,0.4178179204463959,-2.029472589492798,2024-06-17T21:49:32.182
-0.09844756126403809,0.08180534839630127,-0.09504082798957825,2.1185848712921143,0.24592465162277222,-2.147139549255371,2024-06-17T21:49:32.202
-0.05862760543823242,0.12658792734146118,-0.017855927348136902,2.32572078704834,0.2428056299686432,-2.1424648761749268,2024-06-17T21:49:32.222
-0.059248507022857666,0.14394408464431763,0.11675184965133667,2.3573989868164062,0.20381562411785126,-2.1192667484283447,2024-06-17T21:49:32.242
-0.06087130308151245,0.1639937162399292,0.2414955347776413,2.229038953781128,0.0411248616874218,-2.16216778755188,2024-06-17T21:49:32.262
-0.06724590063095093,0.15232139825820923,0.30935293436050415,1.9356260299682617,-0.033407796174287796,-2.234431266784668,2024-06-17T21:49:32.282
-0.041436076164245605,0.14789366722106934,0.2933664917945862,1.563093900680542,0.021527381613850594,-2.300886392593384,2024-06-17T21:49:32.302
0.01040390133857727,0.15661168098449707,0.246299147605896,1.3908940553665161,0.001934686559252441,-2.2841312885284424,2024-06-17T21:49:32.322
0.036993056535720825,0.15783542394638062,0.28127264976501465,1.4068742990493774,-0.4306529462337494,-2.2128350734710693,2024-06-17T21:49:32.342
-0.01992812752723694,0.14162474870681763,0.33146077394485474,1.1788485050201416,-0.68260657787323,-2.2623322010040283,2024-06-17T21:49:32.362
-0.007783830165863037,0.1553691029548645,0.3542335033416748,0.6809602379798889,-0.44951003789901733,-2.33913254737854,2024-06-17T21:49:32.382
