ax,ay,az,gx,gy,gz,timestamp
-0.7752323746681213,0.2624865770339966,-0.2773115932941437,-0.5662446022033691,2.745112180709839,0.5534182786941528,2024-06-17T22:12:25.301
-0.6885278820991516,0.354125440120697,-0.4108630418777466,0.13963548839092255,1.550024390220642,0.926786482334137,2024-06-17T22:12:25.321
-0.7912018895149231,0.3858591318130493,-0.32055434584617615,0.7327492237091064,0.33160123229026794,1.1919665336608887,2024-06-17T22:12:25.341
-1.0002366304397583,0.41894829273223877,-0.17494019865989685,0.749219536781311,-0.10514573007822037,1.237046480178833,2024-06-17T22:12:25.361
-1.3470330238342285,0.3786447048187256,-0.06830334663391113,0.37788838148117065,-0.23551452159881592,0.8828461170196533,2024-06-17T22:12:25.381
-1.579656958580017,0.40004801750183105,-0.15485548973083496,0.1090942770242691,-0.34789222478866577,0.424749493598938,2024-06-17T22:12:25.401
-1.6129512786865234,0.43248438835144043,-0.3274136781692505,0.23473481833934784,-0.5981417298316956,0.08763886243104935,2024-06-17T22:12:25.421
-1.6399661302566528,0.4134292006492615,-0.33075740933418274,0.4138554036617279,-1.0418825149536133,-0.3168865740299225,2024-06-17T22:12:25.441
-1.5433870553970337,0.4260900616645813,-0.1263306438922882,0.13737688958644867,-1.3733150959014893,-0.643768846988678,2024-06-17T22:12:25.461
-1.4418773651123047,0.507072925567627,0.006776273250579834,-0.38910824060440063,-1.8338404893875122,-0.9369005560874939,2024-06-17T22:12:25.481
-1.376429557800293,0.5947743058204651,0.08341920375823975,-0.9985634088516235,-2.639958381652832,-1.1045345067977905,2024-06-17T22:12:25.501
-1.2987109422683716,0.6656104922294617,-0.06353116035461426,-1.4222060441970825,-3.5143239498138428,-0.953460693359375,2024-06-17T22:12:25.521
-1.3223121166229248,0.6750637292861938,-0.3989076316356659,-1.3099929094314575,-4.693762302398682,-0.5160503387451172,2024-06-17T22:12:25.541
-1.4240291118621826,0.5778090953826904,-0.7107282876968384,-0.8770065903663635,-5.957658767700195,0.025882380083203316,2024-06-17T22:12:25.561
-1.658952236175537,0.33463525772094727,-0.616227388381958,-1.0557904243469238,-6.8696160316467285,0.17992593348026276,2024-06-17T22:12:25.581
-1.6548396348953247,0.27224892377853394,-0.4417484402656555,-1.7435858249664307,-7.201666831970215,0.2409243881702423,2024-06-17T22:12:25.601
-1.6265451908111572,0.439594566822052,-0.3657536506652832,-2.2173290252685547,-8.301495552062988,0.24333573877811432,2024-06-17T22:12:25.621
-2.0019633769989014,0.3085508346557617,0.08803856372833252,-3.82585072517395,-8.94346809387207,-0.6477130055427551,2024-06-17T22:12:25.641
-2.461824893951416,0.4689176678657532,-0.22153708338737488,-6.507544994354248,-6.72616720199585,-2.799787998199463,2024-06-17T22:12:25.661
-2.024153232574463,1.0424234867095947,-1.722469687461853,-7.835239410400391,-3.704949140548706,-5.701787948608398,2024-06-17T22:12:25.681
-0.3011939227581024,1.4795079231262207,-3.705988645553589,-6.125765323638916,-2.596384048461914,-7.755265712738037,2024-06-17T22:12:25.701
2.716020345687866,2.0141708850860596,-5.624566078186035,-2.6255948543548584,0.4433010518550873,-6.609967231750488,2024-06-17T22:12:25.721
5.2435736656188965,1.802358865737915,-5.020880699157715,0.9611327052116394,2.1336607933044434,-2.756566047668457,2024-06-17T22:12:25.741
5.590803146362305,1.0339499711990356,-2.880276918411255,3.4802920818328857,0.8499661684036255,1.255492091178894,2024-06-17T22:12:25.761
4.074780464172363,0.7217409610748291,-0.8391738533973694,3.8148679733276367,0.45791542530059814,3.285085916519165,2024-06-17T22:12:25.781
2.374612808227539,0.5910280346870422,0.08820280432701111,3.4003727436065674,1.1182111501693726,3.5083224773406982,2024-06-17T22:12:25.800
1.2626620531082153,0.4188908338546753,0.5958085060119629,2.5761232376098633,1.6519198417663574,2.7292048931121826,2024-06-17T22:12:25.820
0.652379035949707,0.27550238370895386,0.6064059734344482,1.7337921857833862,2.059208869934082,1.5423680543899536,2024-06-17T22:12:25.840
0.4519762098789215,0.4085541367530823,0.074927419424057,1.4286566972732544,3.067415237426758,0.7019222378730774,2024-06-17T22:12:25.860
0.43947112560272217,0.5581607818603516,-0.22064408659934998,1.5592842102050781,3.801997661590576,0.406255304813385,2024-06-17T22:12:25.880
0.440079003572464,0.5809748768806458,-0.11991414427757263,1.5283069610595703,3.9582509994506836,0.3898359537124634,2024-06-17T22:12:25.900
0.3592076003551483,0.4261144995689392,0.13431990146636963,1.1330287456512451,3.745877265930176,0.32771533727645874,2024-06-17T22:12:25.920
0.28812456130981445,0.3163709044456482,0.06942930817604065,0.6416289806365967,3.9361772537231445,0.2964416742324829,2024-06-17T22:12:25.940
0.266075998544693,0.2111414670944214,-0.0889308750629425,0.2828744053840637,4.275174617767334,0.37293583154678345,2024-06-17T22:12:25.960
0.3660029172897339,0.11349201202392578,-0.07885247468948364,-0.12932497262954712,4.394441604614258,0.6392972469329834,2024-06-17T22:12:25.980
0.3839787244796753,0.054124534130096436,-0.22329455614089966,-0.35052216053009033,4.229068279266357,0.9903445243835449,2024-06-17T22:12:26.000
0.3160472810268402,-0.03756672143936157,-0.44323042035102844,-0.3512057662010193,3.9620020389556885,1.4376033544540405,2024-06-17T22:12:26.020
0.21949824690818787,-0.09066814184188843,-0.7425984740257263,0.01081801112741232,3.513334035873413,1.8611172437667847,2024-06-17T22:12:26.040
-0.10103112459182739,-0.2114419937133789,-0.8834496140480042,0.29664093255996704,3.33400821685791,1.7046902179718018,2024-06-17T22:12:26.060
-0.46303415298461914,-0.3917476534843445,-0.7171714305877686,-0.05021287500858307,3.777466297149658,0.8776110410690308,2024-06-17T22:12:26.080
-0.42001622915267944,-0.2927473187446594,-0.5789459943771362,-0.6276446580886841,4.251112461090088,0.5024631023406982,2024-06-17T22:12:26.100
-0.253391832113266,0.031306445598602295,-0.7768747210502625,-0.3068767189979553,3.85908579826355,0.9076669812202454,2024-06-17T22:12:26.120
-0.2732788324356079,0.2668887972831726,-1.035377025604248,0.49312248826026917,3.451930522918701,1.3957970142364502,2024-06-17T22:12:26.140
-0.576970636844635,0.14648747444152832,-0.6541075110435486,0.5706024765968323,3.1733124256134033,1.2664387226104736,2024-06-17T22:12:26.160
-0.7455891370773315,0.06413167715072632,-0.22446417808532715,0.02829444780945778,2.90612530708313,0.9439771175384521,2024-06-17T22:12:26.180
-0.782319188117981,0.11526399850845337,-0.2488107681274414,-0.23381586372852325,2.5842514038085938,0.7491728067398071,2024-06-17T22:12:26.199
-0.8540358543395996,0.1812153458595276,-0.38634562492370605,-0.3284408152103424,2.66690993309021,0.5553320646286011,2024-06-17T22:12:26.219
-0.7934675216674805,0.3294593095779419,-0.3840447664260864,-0.4096977114677429,2.6731038093566895,0.5582717657089233,2024-06-17T22:12:26.239
-0.7012406587600708,0.46533459424972534,-0.32319462299346924,-0.04412348195910454,1.514480710029602,0.983113169670105,2024-06-17T22:12:26.260
-0.7835569977760315,0.6057310104370117,-0.36460208892822266,0.5149226188659668,0.02664266526699066,1.4826955795288086,2024-06-17T22:12:26.279
-1.1491628885269165,0.5846872329711914,-0.3033744692802429,0.6011917591094971,-0.8148060441017151,1.493881106376648,2024-06-17T22:12:26.299
-1.6420395374298096,0.4820113778114319,-0.29939037561416626,0.2984999716281891,-0.8101999759674072,0.8639398813247681,2024-06-17T22:12:26.319
-1.9727588891983032,0.40798985958099365,-0.4844468832015991,0.062333397567272186,-0.371746301651001,-0.12979787588119507,2024-06-17T22:12:26.340
-1.9686390161514282,0.34349948167800903,-0.4955475330352783,0.026652980595827103,-0.39160341024398804,-1.105620265007019,2024-06-17T22:12:26.359
-1.7810451984405518,0.3942633271217346,-0.28765153884887695,-0.2395690530538559,-0.8356224298477173,-1.8892478942871094,2024-06-17T22:12:26.379
-1.7227003574371338,0.4875319004058838,-0.1456623077392578,-0.8225879669189453,-1.4322646856307983,-2.5427024364471436,2024-06-17T22:12:26.399
-1.675753116607666,0.6229995489120483,-0.33454495668411255,-1.255829095840454,-2.2228786945343018,-2.9233956336975098,2024-06-17T22:12:26.419
-1.489059329032898,0.7910739779472351,-0.7271610498428345,-1.064741849899292,-3.5849530696868896,-2.6024258136749268,2024-06-17T22:12:26.439
-1.3302186727523804,0.76926189661026,-1.311269998550415,-0.10726553946733475,-5.381908893585205,-1.8420897722244263,2024-06-17T22:12:26.459
-1.3507980108261108,0.619641900062561,-1.3711678981781006,1.2391358613967896,-8.26462173461914,-0.6914345622062683,2024-06-17T22:12:26.479
-2.036905527114868,0.316983699798584,-0.9145948886871338,1.413862943649292,-9.839601516723633,-0.5103358626365662,2024-06-17T22:12:26.499
-2.7850847244262695,0.20103013515472412,0.28932374715805054,-1.1211376190185547,-8.85902214050293,-1.7344377040863037,2024-06-17T22:12:26.519
-3.216231107711792,0.860964298248291,0.7951565980911255,-4.712157726287842,-8.160015106201172,-4.187080383300781,2024-06-17T22:12:26.539
-3.0309245586395264,1.435537338256836,-0.029714852571487427,-7.411722183227539,-8.391619682312012,-7.147651195526123,2024-06-17T22:12:26.559
-1.5649094581604004,2.646543502807617,-3.0218000411987305,-7.043784141540527,-7.353122234344482,-8.50279712677002,2024-06-17T22:12:26.579
1.146456003189087,3.7731926441192627,-6.282263278961182,-2.9615659713745117,-4.7601237297058105,-6.761188507080078,2024-06-17T22:12:26.599
3.153578758239746,2.730515718460083,-4.801719665527344,-1.5083385705947876,-2.41951060295105,-4.6310505867004395,2024-06-17T22:12:26.619
4.192673206329346,1.5359959602355957,-3.611166000366211,-0.1781860738992691,-1.6494479179382324,-2.286043882369995,2024-06-17T22:12:26.639
4.294548988342285,1.2749031782150269,-3.2000648975372314,2.155294418334961,-1.1846978664398193,0.3591900169849396,2024-06-17T22:12:26.659
3.331723928451538,0.8478317856788635,-1.4805115461349487,2.8863494396209717,-0.193198099732399,1.7974246740341187,2024-06-17T22:12:26.679
2.141141176223755,0.42743080854415894,0.0985109806060791,2.4607062339782715,0.11139117926359177,1.9355674982070923,2024-06-17T22:12:26.699
1.3531590700149536,0.2629682421684265,0.7638193964958191,1.5787781476974487,0.4402884542942047,1.5472978353500366,2024-06-17T22:12:26.719
0.9436538815498352,0.2932870388031006,0.6229666471481323,1.0502797365188599,0.8966443538665771,1.136132001876831,2024-06-17T22:12:26.739
0.7275069952011108,0.35082530975341797,0.3391817808151245,0.9012141227722168,1.4252488613128662,0.803749144077301,2024-06-17T22:12:26.758
0.6791347861289978,0.4263608455657959,0.21005699038505554,0.6922022104263306,2.1989798545837402,0.653117835521698,2024-06-17T22:12:26.778
0.654925525188446,0.4077821373939514,0.23478958010673523,0.42286399006843567,2.7092995643615723,0.5577459931373596,2024-06-17T22:12:26.798
0.6961288452148438,0.3584412932395935,0.3351225256919861,-0.0004108063876628876,2.747058153152466,0.5040188431739807,2024-06-17T22:12:26.818
0.8270114660263062,0.3507814407348633,0.18245631456375122,-0.4772469103336334,3.0551908016204834,0.6809369325637817,2024-06-17T22:12:26.838
0.9850732684135437,0.3826262354850769,-0.1500527262687683,-0.5159177184104919,3.093113422393799,1.1940442323684692,2024-06-17T22:12:26.858
1.0484310388565063,0.3648529648780823,-0.3849541246891022,-0.32640159130096436,2.960691213607788,1.8408582210540771,2024-06-17T22:12:26.878
1.036302924156189,0.30270588397979736,-0.5896773338317871,-0.16876152157783508,3.0770533084869385,2.551459550857544,2024-06-17T22:12:26.898
0.8931035995483398,0.21468585729599,-0.7929997444152832,0.1665610820055008,3.0991368293762207,3.114114761352539,2024-06-17T22:12:26.918
0.6095987558364868,0.08661657571792603,-0.8623291254043579,0.5189478993415833,3.001481771469116,3.3059699535369873,2024-06-17T22:12:26.938
0.3698222041130066,-0.006020605564117432,-0.9933841228485107,0.925998866558075,3.07702374458313,3.3318533897399902,2024-06-17T22:12:26.958
0.17257732152938843,-0.04181605577468872,-1.179975152015686,1.396730899810791,3.2595741748809814,3.2958810329437256,2024-06-17T22:12:26.978
-0.1188821792602539,-0.10131025314331055,-1.2718546390533447,1.7722688913345337,3.7172632217407227,2.9673943519592285,2024-06-17T22:12:26.998
-0.35876554250717163,-0.09758865833282471,-1.239551305770874,1.8307654857635498,4.600468158721924,2.4595532417297363,2024-06-17T22:12:27.018
-0.41041451692581177,-0.03521072864532471,-1.0372917652130127,1.6532844305038452,4.905990123748779,2.2634642124176025,2024-06-17T22:12:27.038
-0.4110253155231476,0.0993427038192749,-0.9088623523712158,1.718544602394104,4.0251784324646,2.3892152309417725,2024-06-17T22:12:27.058
-0.6288747787475586,0.20039677619934082,-1.033634901046753,1.8896645307540894,3.4344422817230225,2.3641903400421143,2024-06-17T22:12:27.078
-0.9541717767715454,0.22318869829177856,-1.1041929721832275,1.9476791620254517,3.4739811420440674,1.9070805311203003,2024-06-17T22:12:27.098
-1.1271005868911743,0.21321076154708862,-0.8449234962463379,1.6108667850494385,3.5759928226470947,1.3852884769439697,2024-06-17T22:12:27.118
-1.0343852043151855,0.3768707513809204,-0.673202395439148,1.4806816577911377,3.1854584217071533,1.3081998825073242,2024-06-17T22:12:27.138
-1.0809924602508545,0.5170679688453674,-0.7167037725448608,1.8862537145614624,2.5092461109161377,1.292974591255188,2024-06-17T22:12:27.158
-1.1793875694274902,0.6606214642524719,-0.6048328280448914,1.9592788219451904,2.508364200592041,1.2122365236282349,2024-06-17T22:12:27.178
-1.3658785820007324,0.7018983364105225,-0.39169278740882874,1.9766104221343994,2.207557201385498,1.1088026762008667,2024-06-17T22:12:27.198
-1.7630443572998047,0.6690731644630432,-0.2164541780948639,1.9812653064727783,1.1064435243606567,0.5541143417358398,2024-06-17T22:12:27.218
-2.1530017852783203,0.6995348930358887,-0.004416048526763916,1.1340893507003784,1.172627329826355,-0.32958555221557617,2024-06-17T22:12:27.238
-2.3601887226104736,0.864400327205658,-0.10555374622344971,0.43308284878730774,1.6325126886367798,-1.1809122562408447,2024-06-17T22:12:27.258
-2.2276053428649902,1.0559271574020386,-0.38880670070648193,0.4002622067928314,1.2790828943252563,-1.7115066051483154,2024-06-17T22:12:27.278
-1.9608315229415894,1.071842074394226,-0.24162843823432922,0.49952614307403564,-0.4341564476490021,-1.9879347085952759,2024-06-17T22:12:27.298
-1.8280190229415894,1.060596227645874,-0.036286860704422,0.06118304654955864,-2.498678207397461,-2.0481514930725098,2024-06-17T22:12:27.318
-1.9673395156860352,0.9739707112312317,-0.24057582020759583,-0.06278206408023834,-4.8789286613464355,-1.9815443754196167,2024-06-17T22:12:27.338
-2.1916534900665283,0.9295457005500793,-0.48349839448928833,-0.34622710943222046,-6.745251655578613,-1.8937591314315796,2024-06-17T22:12:27.358
-2.4491195678710938,0.72373366355896,-0.43983328342437744,-1.5121550559997559,-7.6288275718688965,-2.354132652282715,2024-06-17T22:12:27.378
-2.524970531463623,0.5836936235427856,-0.6166460514068604,-3.049055814743042,-8.11461353302002,-3.6295275688171387,2024-06-17T22:12:27.398
-2.3933162689208984,0.6166023015975952,-1.5579564571380615,-3.499638795852661,-8.098299980163574,-5.163126468658447,2024-06-17T22:12:27.418
-1.4549142122268677,1.1499114036560059,-2.4400269985198975,-2.9110310077667236,-6.97752571105957,-5.426255226135254,2024-06-17T22:12:27.437
-0.5495520830154419,1.380692958831787,-2.3923773765563965,-2.466648578643799,-5.844188690185547,-5.299367904663086,2024-06-17T22:12:27.457
-0.05966417118906975,1.2202749252319336,-2.336247205734253,-2.3826050758361816,-5.356181621551514,-6.02476167678833,2024-06-17T22:12:27.477
0.759843647480011,1.0739023685455322,-2.632417678833008,-2.1062984466552734,-5.167196750640869,-6.580355167388916,2024-06-17T22:12:27.497
1.9616444110870361,1.4990683794021606,-3.2418837547302246,-0.9229711890220642,-3.849323272705078,-5.868757724761963,2024-06-17T22:12:27.517
3.0928664207458496,1.7516982555389404,-3.149940013885498,0.695517361164093,-1.8870307207107544,-4.038812637329102,2024-06-17T22:12:27.537
3.399970293045044,1.3104453086853027,-1.954721450805664,1.5606944561004639,-0.750730037689209,-2.1798720359802246,2024-06-17T22:12:27.557
3.1921885013580322,0.9988248944282532,-0.8895870447158813,1.9286657571792603,-0.466223806142807,-0.6348016262054443,2024-06-17T22:12:27.577
2.681868553161621,0.7354491949081421,-0.05582594871520996,1.706902027130127,-0.16131941974163055,0.45446208119392395,2024-06-17T22:12:27.597
2.125821590423584,0.7370237112045288,0.18618881702423096,1.7411953210830688,0.11230428516864777,1.2564160823822021,2024-06-17T22:12:27.617
1.6287916898727417,0.6939908266067505,0.42805320024490356,1.5925770998001099,0.6294909119606018,1.7450135946273804,2024-06-17T22:12:27.637
1.2490814924240112,0.731867790222168,0.6468906998634338,1.2509475946426392,0.9119139909744263,1.9311373233795166,2024-06-17T22:12:27.657
1.0240675210952759,0.7143200039863586,0.637831449508667,0.7632473707199097,1.2848650217056274,1.9043633937835693,2024-06-17T22:12:27.677
0.9390417337417603,0.8197386860847473,0.5501033663749695,0.21075916290283203,1.9091293811798096,1.975061058998108,2024-06-17T22:12:27.697
0.9558091163635254,0.8393030762672424,0.3454940617084503,-0.052462633699178696,2.1897685527801514,2.103878974914551,2024-06-17T22:12:27.717
0.9425790905952454,0.8333443999290466,0.08500474691390991,-0.23540855944156647,2.650327444076538,2.1357908248901367,2024-06-17T22:12:27.737
1.049964427947998,0.8860668540000916,-0.03550735116004944,-0.6318846940994263,3.39447021484375,2.3362350463867188,2024-06-17T22:12:27.757
1.1813145875930786,0.8104419112205505,-0.17536389827728271,-0.8296290040016174,3.4417359828948975,2.7079381942749023,2024-06-17T22:12:27.777
1.26261568069458,0.8712344765663147,-0.4232255220413208,-0.7865374088287354,3.3724119663238525,3.313868999481201,2024-06-17T22:12:27.797
1.1277141571044922,0.782169759273529,-0.5956675410270691,-0.7168523073196411,3.292630434036255,3.8202662467956543,2024-06-17T22:12:27.817
0.8403976559638977,0.5550706386566162,-0.7743439674377441,-0.571016252040863,3.083556652069092,4.008895397186279,2024-06-17T22:12:27.836
0.5948881506919861,0.48861604928970337,-1.1336369514465332,-0.19505397975444794,3.2676846981048584,4.151930809020996,2024-06-17T22:12:27.857
0.17920628190040588,0.3924592137336731,-1.4027507305145264,0.42705395817756653,3.5467846393585205,3.989269256591797,2024-06-17T22:12:27.876
-0.42706239223480225,0.20356875658035278,-1.4190970659255981,0.44765225052833557,4.8208160400390625,3.2934868335723877,2024-06-17T22:12:27.896
-0.6733263731002808,0.05697321891784668,-1.1177568435668945,0.05909241363406181,5.3237199783325195,2.7387819290161133,2024-06-17T22:12:27.916
-0.7231684923171997,0.041923582553863525,-1.0284106731414795,0.3153061866760254,4.291916370391846,2.4921419620513916,2024-06-17T22:12:27.936
-0.9582643508911133,0.022739052772521973,-1.0129836797714233,0.3921305239200592,3.983884334564209,2.1129560470581055,2024-06-17T22:12:27.956
-1.1633895635604858,0.026027917861938477,-0.9520400762557983,0.06921274214982986,4.534121036529541,1.5825715065002441,2024-06-17T22:12:27.976
-1.1829310655593872,0.09053212404251099,-0.7763394117355347,-0.15078924596309662,4.2688798904418945,1.26356041431427,2024-06-17T22:12:27.996
-1.1794425249099731,0.14186418056488037,-0.7442312836647034,-0.3015621304512024,3.806885004043579,1.10695219039917,2024-06-17T22:12:28.016
-1.2784576416015625,0.18491560220718384,-0.8269591927528381,-0.2636200189590454,3.2934203147888184,1.0136017799377441,2024-06-17T22:12:28.036
-1.3299248218536377,0.4472033977508545,-0.8951260447502136,0.14048521220684052,2.1994781494140625,1.3189998865127563,2024-06-17T22:12:28.056
-1.5271756649017334,0.6510224342346191,-0.9408870935440063,1.0836906433105469,0.09161654114723206,1.8339569568634033,2024-06-17T22:12:28.076
-1.9787317514419556,0.7750606536865234,-0.9168379306793213,1.9881469011306763,-1.5583739280700684,1.9024012088775635,2024-06-17T22:12:28.096
-2.66782546043396,0.5925615429878235,-0.7320671081542969,2.3159923553466797,-1.8603131771087646,0.8669165968894958,2024-06-17T22:12:28.116
-2.9534642696380615,0.4245874881744385,-0.1603432297706604,1.3226275444030762,-1.0978902578353882,-0.768703281879425,2024-06-17T22:12:28.136
-2.880171775817871,0.4931398630142212,0.16396617889404297,0.003367310157045722,-0.6173120141029358,-2.4055488109588623,2024-06-17T22:12:28.156
-2.3705601692199707,0.7231858968734741,0.2291674017906189,-0.7156927585601807,-2.159247875213623,-3.1226370334625244,2024-06-17T22:12:28.176
-1.8637306690216064,0.8867252469062805,-0.10257929563522339,-0.20148082077503204,-5.795332431793213,-2.4996140003204346,2024-06-17T22:12:28.196
-1.8934814929962158,0.8635501265525818,-0.5845671892166138,0.5253287553787231,-8.913228034973145,-1.5170445442199707,2024-06-17T22:12:28.216
-2.5906174182891846,0.6429272890090942,-0.6339101195335388,-0.07900655269622803,-9.598602294921875,-1.8508745431900024,2024-06-17T22:12:28.236
-3.3698089122772217,0.36940664052963257,-0.40221554040908813,-2.6100687980651855,-7.95572566986084,-4.112270832061768,2024-06-17T22:12:28.256
-3.600348472595215,0.7248250842094421,-0.9436841011047363,-4.570976257324219,-5.596701622009277,-7.638018608093262,2024-06-17T22:12:28.276
-2.5475335121154785,1.9061253070831299,-2.1301350593566895,-4.116797924041748,-4.061647415161133,-9.910181999206543,2024-06-17T22:12:28.296
-0.8402671217918396,2.8751935958862305,-2.268096923828125,-3.444157600402832,-4.39493989944458,-10.869885444641113,2024-06-17T22:12:28.316
1.4080371856689453,3.692561626434326,-3.0699691772460938,-2.216283082962036,-3.760981321334839,-9.329184532165527,2024-06-17T22:12:28.336
3.501763105392456,3.727797508239746,-4.119085311889648,0.4017060697078705,-2.817228078842163,-6.021951675415039,2024-06-17T22:12:28.356
4.237205505371094,2.753164052963257,-2.9379937648773193,1.532360553741455,-1.2947866916656494,-2.9638254642486572,2024-06-17T22:12:28.376
3.921060085296631,1.838531494140625,-1.7583568096160889,2.1073620319366455,-0.056119102984666824,-0.6264936327934265,2024-06-17T22:12:28.396
3.238743543624878,1.2227957248687744,-0.5812391042709351,2.1442677974700928,0.15194393694400787,0.9598503708839417,2024-06-17T22:12:28.416
2.5796825885772705,1.092576503753662,0.09037071466445923,2.153210163116455,0.1579023152589798,2.25557541847229,2024-06-17T22:12:28.436
1.8256644010543823,0.9319170713424683,0.46452009677886963,1.9776896238327026,0.11499900370836258,3.0285322666168213,2024-06-17T22:12:28.455
1.1348421573638916,0.6605952382087708,0.8581250309944153,1.2294797897338867,0.24306398630142212,3.0397818088531494,2024-06-17T22:12:28.475
0.6639532446861267,0.46499812602996826,0.8411288261413574,0.5404624938964844,0.5194771885871887,2.5211756229400635,2024-06-17T22:12:28.495
0.5339362621307373,0.4992693066596985,0.44513818621635437,0.10957889258861542,1.3958020210266113,2.041912794113159,2024-06-17T22:12:28.515
0.6067895293235779,0.589942216873169,0.2326991856098175,-0.1568344235420227,2.1060428619384766,1.9140013456344604,2024-06-17T22:12:28.535
0.725787341594696,0.6288906931877136,0.09684419631958008,-0.32801568508148193,2.3964831829071045,2.073435068130493,2024-06-17T22:12:28.555
0.7362837791442871,0.6084535717964172,-0.02871030569076538,-0.46401089429855347,2.5154504776000977,2.224743366241455,2024-06-17T22:12:28.575
0.7964043021202087,0.5092891454696655,-0.036065131425857544,-0.7356699705123901,2.5819170475006104,2.498948335647583,2024-06-17T22:12:28.595
0.7853575348854065,0.46697336435317993,-0.24733611941337585,-0.6778578162193298,2.4183831214904785,2.914674758911133,2024-06-17T22:12:28.615
0.6760553121566772,0.44745010137557983,-0.3863620162010193,-0.5392792820930481,2.240237236022949,3.259544610977173,2024-06-17T22:12:28.635
0.4431610703468323,0.4056274890899658,-0.5719010233879089,-0.45974624156951904,2.3994202613830566,3.359969139099121,2024-06-17T22:12:28.655
0.2020624428987503,0.3120186924934387,-0.7272818684577942,-0.3530421555042267,2.6973793506622314,3.259218215942383,2024-06-17T22:12:28.675
0.06010834127664566,0.2998982071876526,-0.8253732919692993,-0.11748379468917847,2.7967441082000732,3.2098727226257324,2024-06-17T22:12:28.695
-0.07230135798454285,0.2927069067955017,-0.8289696574211121,0.3055500388145447,2.4065916538238525,3.2099719047546387,2024-06-17T22:12:28.715
-0.3583044409751892,0.22787028551101685,-0.7573554515838623,0.43303486704826355,2.4539482593536377,2.8823447227478027,2024-06-17T22:12:28.735
-0.5551743507385254,0.14731693267822266,-0.6191157102584839,0.16249091923236847,2.8924195766448975,2.3699259757995605,2024-06-17T22:12:28.755
-0.5080373287200928,0.23167073726654053,-0.6329996585845947,-0.12514403462409973,3.386584758758545,2.2865476608276367,2024-06-17T22:12:28.775
-0.5566759705543518,0.2650340795516968,-0.8511252999305725,0.42534178495407104,2.7801856994628906,2.3005566596984863,2024-06-17T22:12:28.795
-0.6292034983634949,0.2937735915184021,-0.7244369387626648,0.8929900527000427,2.0073676109313965,2.3005990982055664,2024-06-17T22:12:28.815
-0.8890919089317322,0.18316394090652466,-0.398115336894989,0.7860140204429626,1.6774598360061646,1.8730658292770386,2024-06-17T22:12:28.835
-0.9802398085594177,0.2091020941734314,-0.21668291091918945,0.2703857719898224,2.055891752243042,1.5314687490463257,2024-06-17T22:12:28.855
-0.8996976613998413,0.3598989248275757,-0.3493040204048157,0.28374892473220825,2.081021785736084,1.6486363410949707,2024-06-17T22:12:28.875
-1.0338448286056519,0.38779234886169434,-0.5896002650260925,1.0308399200439453,1.2054548263549805,1.7741585969924927,2024-06-17T22:12:28.895
-1.176750898361206,0.3883729577064514,-0.3968138098716736,1.4431215524673462,0.2628442943096161,1.8172770738601685,2024-06-17T22:12:28.915
-1.426434874534607,0.43176329135894775,-0.2938753366470337,1.6391408443450928,-0.30841773748397827,1.6565457582473755,2024-06-17T22:12:28.935
-1.7133179903030396,0.466677725315094,-0.3450700640678406,1.6778661012649536,-0.2878480553627014,1.2258708477020264,2024-06-17T22:12:28.955
-1.9743677377700806,0.4083709120750427,-0.21443361043930054,1.2835654020309448,0.025718504562973976,0.3927401602268219,2024-06-17T22:12:28.975
-1.9751414060592651,0.3636919856071472,0.03486865758895874,0.49149754643440247,0.2819025218486786,-0.4888472557067871,2024-06-17T22:12:28.995
-1.7291897535324097,0.42377471923828125,0.12140843272209167,-0.13855774700641632,-0.028670262545347214,-1.128247857093811,2024-06-17T22:12:29.014
-1.4771085977554321,0.5330721139907837,0.05947518348693848,-0.5011088848114014,-0.712722897529602,-1.4526309967041016,2024-06-17T22:12:29.035
-1.286062479019165,0.5885028839111328,-0.02739614248275757,-0.739853024482727,-1.238569974899292,-1.5891696214675903,2024-06-17T22:12:29.054
-1.246511697769165,0.5072870850563049,-0.1924460530281067,-0.8674066066741943,-1.727885127067566,-1.732277512550354,2024-06-17T22:12:29.074
-1.1879912614822388,0.36673927307128906,-0.2580839991569519,-0.7044417262077332,-3.2440249919891357,-1.5773252248764038,2024-06-17T22:12:29.094
-1.2727103233337402,0.15160077810287476,-0.36769428849220276,-0.33295565843582153,-5.337043285369873,-1.186912178993225,2024-06-17T22:12:29.114
-1.452007532119751,0.04141044616699219,-0.5747953653335571,-0.2878366708755493,-6.206935405731201,-1.1379027366638184,2024-06-17T22:12:29.134
-1.6583195924758911,0.007330536842346191,-0.5156303644180298,-0.5300276875495911,-6.41245174407959,-1.5356067419052124,2024-06-17T22:12:29.154
-1.6295015811920166,0.1648685336112976,-0.3066268861293793,-1.2384521961212158,-6.224184989929199,-2.1158905029296875,2024-06-17T22:12:29.174
-1.7694599628448486,0.13148850202560425,0.22975102066993713,-2.652745246887207,-6.6473002433776855,-3.5876553058624268,2024-06-17T22:12:29.194
-1.616582989692688,0.5009559392929077,-0.07906484603881836,-4.276254653930664,-5.406759262084961,-5.610401630401611,2024-06-17T22:12:29.214
-0.7716116309165955,1.2083240747451782,-2.1004841327667236,-3.4329962730407715,-3.431178569793701,-7.491428375244141,2024-06-17T22:12:29.234
